-0.1758,-1.1412,-0.7956,1.2254,0.3905,1.5429,-0.0726
-0.1774,-1.1391,-0.7956,1.2226,0.3910,1.5418,-0.0722
-0.1791,-1.1371,-0.7955,1.2198,0.3915,1.5407,-0.0718
-0.1807,-1.1350,-0.7954,1.2169,0.3920,1.5396,-0.0714
-0.1823,-1.1330,-0.7954,1.2142,0.3925,1.5385,-0.0710
-0.1839,-1.1310,-0.7953,1.2114,0.3930,1.5375,-0.0706
-0.1854,-1.1289,-0.7953,1.2086,0.3935,1.5364,-0.0702
-0.1870,-1.1270,-0.7952,1.2059,0.3940,1.5354,-0.0698
-0.1885,-1.1250,-0.7951,1.2032,0.3945,1.5344,-0.0694
-0.1901,-1.1231,-0.7951,1.2005,0.3949,1.5334,-0.0690
-0.1916,-1.1211,-0.7950,1.1979,0.3954,1.5324,-0.0686
-0.1931,-1.1192,-0.7949,1.1952,0.3959,1.5314,-0.0681
-0.1946,-1.1173,-0.7949,1.1926,0.3963,1.5304,-0.0677
-0.1960,-1.1155,-0.7948,1.1900,0.3968,1.5294,-0.0673
-0.1975,-1.1136,-0.7947,1.1874,0.3972,1.5285,-0.0669
-0.1989,-1.1118,-0.7947,1.1848,0.3977,1.5276,-0.0665
-0.2004,-1.1099,-0.7946,1.1822,0.3981,1.5266,-0.0660
-0.2018,-1.1081,-0.7945,1.1797,0.3986,1.5257,-0.0656
-0.2032,-1.1063,-0.7944,1.1772,0.3990,1.5248,-0.0652
-0.2046,-1.1046,-0.7944,1.1747,0.3994,1.5239,-0.0648
-0.2060,-1.1028,-0.7943,1.1722,0.3998,1.5231,-0.0643
-0.2074,-1.1011,-0.7942,1.1698,0.4003,1.5222,-0.0639
-0.2087,-1.0994,-0.7942,1.1673,0.4007,1.5213,-0.0635
-0.2101,-1.0977,-0.7941,1.1649,0.4011,1.5205,-0.0630
-0.2114,-1.0960,-0.7940,1.1625,0.4015,1.5197,-0.0626
-0.2127,-1.0943,-0.7940,1.1601,0.4019,1.5188,-0.0622
-0.2140,-1.0926,-0.7939,1.1577,0.4023,1.5180,-0.0617
-0.2153,-1.0910,-0.7938,1.1554,0.4027,1.5172,-0.0613
-0.2166,-1.0894,-0.7938,1.1530,0.4031,1.5164,-0.0609
-0.2179,-1.0877,-0.7937,1.1507,0.4034,1.5157,-0.0604
-0.2192,-1.0862,-0.7936,1.1484,0.4038,1.5149,-0.0600
-0.2204,-1.0846,-0.7935,1.1461,0.4042,1.5141,-0.0596
-0.2217,-1.0830,-0.7935,1.1439,0.4046,1.5134,-0.0591
-0.2229,-1.0814,-0.7934,1.1416,0.4049,1.5126,-0.0587
-0.2241,-1.0799,-0.7933,1.1394,0.4053,1.5119,-0.0583
-0.2253,-1.0784,-0.7933,1.1372,0.4057,1.5112,-0.0578
-0.2265,-1.0769,-0.7932,1.1350,0.4060,1.5105,-0.0574
-0.2277,-1.0754,-0.7931,1.1328,0.4064,1.5098,-0.0570
-0.2289,-1.0739,-0.7931,1.1306,0.4067,1.5091,-0.0565
-0.2301,-1.0724,-0.7930,1.1285,0.4071,1.5084,-0.0561
-0.2312,-1.0710,-0.7929,1.1263,0.4074,1.5077,-0.0557
-0.2324,-1.0695,-0.7929,1.1242,0.4077,1.5071,-0.0552
-0.2335,-1.0681,-0.7928,1.1221,0.4081,1.5064,-0.0548
-0.2346,-1.0667,-0.7927,1.1200,0.4084,1.5058,-0.0544
-0.2358,-1.0653,-0.7927,1.1180,0.4087,1.5051,-0.0540
-0.2369,-1.0639,-0.7926,1.1159,0.4090,1.5045,-0.0535
-0.2380,-1.0625,-0.7925,1.1139,0.4094,1.5039,-0.0531
-0.2391,-1.0611,-0.7925,1.1118,0.4097,1.5033,-0.0527
-0.2401,-1.0598,-0.7924,1.1098,0.4100,1.5026,-0.0523
-0.2412,-1.0584,-0.7923,1.1078,0.4103,1.5020,-0.0518
-0.2423,-1.0571,-0.7923,1.1059,0.4106,1.5015,-0.0514
-0.2433,-1.0558,-0.7922,1.1039,0.4109,1.5009,-0.0510
-0.2444,-1.0545,-0.7921,1.1020,0.4112,1.5003,-0.0506
-0.2454,-1.0532,-0.7921,1.1000,0.4115,1.4997,-0.0501
-0.2464,-1.0519,-0.7920,1.0981,0.4118,1.4992,-0.0497
-0.2474,-1.0507,-0.7919,1.0962,0.4121,1.4986,-0.0493
-0.2484,-1.0494,-0.7919,1.0943,0.4124,1.4981,-0.0489
-0.2494,-1.0482,-0.7918,1.0925,0.4126,1.4975,-0.0485
-0.2504,-1.0469,-0.7917,1.0906,0.4129,1.4970,-0.0481
-0.2514,-1.0457,-0.7917,1.0888,0.4132,1.4965,-0.0477
-0.2524,-1.0445,-0.7916,1.0869,0.4135,1.4960,-0.0472
-0.2533,-1.0433,-0.7915,1.0851,0.4137,1.4955,-0.0468
-0.2543,-1.0421,-0.7915,1.0833,0.4140,1.4950,-0.0464
-0.2552,-1.0409,-0.7914,1.0815,0.4143,1.4945,-0.0460
-0.2561,-1.0398,-0.7914,1.0798,0.4145,1.4940,-0.0456
-0.2571,-1.0386,-0.7913,1.0780,0.4148,1.4935,-0.0452
-0.2580,-1.0375,-0.7912,1.0763,0.4151,1.4930,-0.0448
-0.2589,-1.0363,-0.7912,1.0745,0.4153,1.4925,-0.0444
-0.2598,-1.0352,-0.7911,1.0728,0.4156,1.4921,-0.0440
-0.2607,-1.0341,-0.7910,1.0711,0.4158,1.4916,-0.0436
-0.2616,-1.0330,-0.7910,1.0694,0.4160,1.4912,-0.0432
-0.2625,-1.0319,-0.7909,1.0678,0.4163,1.4907,-0.0428
-0.2633,-1.0308,-0.7909,1.0661,0.4165,1.4903,-0.0425
-0.2642,-1.0297,-0.7908,1.0645,0.4168,1.4898,-0.0421
-0.2650,-1.0287,-0.7907,1.0628,0.4170,1.4894,-0.0417
-0.2659,-1.0276,-0.7907,1.0612,0.4172,1.4890,-0.0413
-0.2667,-1.0266,-0.7906,1.0596,0.4175,1.4886,-0.0409
-0.2676,-1.0255,-0.7906,1.0580,0.4177,1.4882,-0.0405
-0.2684,-1.0245,-0.7905,1.0564,0.4179,1.4878,-0.0402
-0.2692,-1.0235,-0.7905,1.0548,0.4181,1.4874,-0.0398
-0.2700,-1.0225,-0.7904,1.0533,0.4184,1.4870,-0.0394
-0.2708,-1.0215,-0.7903,1.0517,0.4186,1.4866,-0.0390
-0.2716,-1.0205,-0.7903,1.0502,0.4188,1.4862,-0.0387
-0.2724,-1.0195,-0.7902,1.0487,0.4190,1.4858,-0.0383
-0.2732,-1.0185,-0.7902,1.0472,0.4192,1.4854,-0.0379
-0.2740,-1.0176,-0.7901,1.0457,0.4194,1.4851,-0.0376
-0.2747,-1.0166,-0.7901,1.0442,0.4196,1.4847,-0.0372
-0.2755,-1.0157,-0.7900,1.0427,0.4198,1.4843,-0.0368
-0.2762,-1.0148,-0.7899,1.0413,0.4200,1.4840,-0.0365
-0.2770,-1.0138,-0.7899,1.0398,0.4202,1.4836,-0.0361
-0.2777,-1.0129,-0.7898,1.0384,0.4204,1.4833,-0.0358
-0.2785,-1.0120,-0.7898,1.0370,0.4206,1.4829,-0.0354
-0.2792,-1.0111,-0.7897,1.0356,0.4208,1.4826,-0.0351
-0.2799,-1.0102,-0.7897,1.0342,0.4210,1.4823,-0.0347
-0.2806,-1.0093,-0.7896,1.0328,0.4212,1.4819,-0.0344
-0.2813,-1.0085,-0.7896,1.0314,0.4214,1.4816,-0.0340
-0.2820,-1.0076,-0.7895,1.0300,0.4216,1.4813,-0.0337
-0.2827,-1.0067,-0.7895,1.0287,0.4217,1.4810,-0.0333
-0.2834,-1.0059,-0.7894,1.0273,0.4219,1.4807,-0.0330
-0.2841,-1.0050,-0.7894,1.0260,0.4221,1.4804,-0.0327
-0.2848,-1.0042,-0.7893,1.0247,0.4223,1.4801,-0.0323
-0.2854,-1.0034,-0.7893,1.0234,0.4225,1.4798,-0.0320
-0.2861,-1.0025,-0.7892,1.0221,0.4226,1.4795,-0.0317
-0.2868,-1.0017,-0.7892,1.0208,0.4228,1.4792,-0.0313
-0.2874,-1.0009,-0.7891,1.0195,0.4230,1.4789,-0.0310
-0.2880,-1.0001,-0.7891,1.0182,0.4231,1.4786,-0.0307
-0.2887,-0.9993,-0.7890,1.0170,0.4233,1.4783,-0.0304
-0.2893,-0.9986,-0.7890,1.0157,0.4235,1.4781,-0.0301
-0.2899,-0.9978,-0.7889,1.0145,0.4236,1.4778,-0.0297
-0.2906,-0.9970,-0.7889,1.0133,0.4238,1.4775,-0.0294
-0.2912,-0.9963,-0.7888,1.0121,0.4239,1.4773,-0.0291
-0.2918,-0.9955,-0.7888,1.0109,0.4241,1.4770,-0.0288
-0.2924,-0.9948,-0.7887,1.0097,0.4243,1.4767,-0.0285
-0.2930,-0.9940,-0.7887,1.0085,0.4244,1.4765,-0.0282
-0.2936,-0.9933,-0.7886,1.0073,0.4246,1.4762,-0.0279
-0.2942,-0.9926,-0.7886,1.0062,0.4247,1.4760,-0.0276
-0.2948,-0.9918,-0.7886,1.0050,0.4249,1.4757,-0.0273
-0.2954,-0.9911,-0.7885,1.0039,0.4250,1.4755,-0.0270
-0.2959,-0.9904,-0.7885,1.0027,0.4252,1.4753,-0.0267
-0.2965,-0.9897,-0.7884,1.0016,0.4253,1.4750,-0.0264
-0.2971,-0.9890,-0.7884,1.0005,0.4254,1.4748,-0.0261
-0.2976,-0.9883,-0.7883,0.9994,0.4256,1.4746,-0.0258
-0.2982,-0.9877,-0.7883,0.9983,0.4257,1.4743,-0.0255
-0.2987,-0.9870,-0.7882,0.9972,0.4259,1.4741,-0.0252
-0.2993,-0.9863,-0.7882,0.9961,0.4260,1.4739,-0.0250
-0.2998,-0.9856,-0.7882,0.9950,0.4261,1.4737,-0.0247
-0.3003,-0.9850,-0.7881,0.9940,0.4263,1.4735,-0.0244
-0.3009,-0.9843,-0.7881,0.9929,0.4264,1.4732,-0.0241
-0.3014,-0.9837,-0.7880,0.9919,0.4265,1.4730,-0.0238
-0.3019,-0.9831,-0.7880,0.9909,0.4266,1.4728,-0.0236
-0.3024,-0.9824,-0.7879,0.9898,0.4268,1.4726,-0.0233
-0.3029,-0.9818,-0.7879,0.9888,0.4269,1.4724,-0.0230
-0.3034,-0.9812,-0.7879,0.9878,0.4270,1.4722,-0.0228
-0.3039,-0.9806,-0.7878,0.9868,0.4272,1.4720,-0.0225
-0.3044,-0.9800,-0.7878,0.9858,0.4273,1.4718,-0.0222
-0.3049,-0.9794,-0.7877,0.9849,0.4274,1.4716,-0.0220
-0.3054,-0.9788,-0.7877,0.9839,0.4275,1.4715,-0.0217
-0.3059,-0.9782,-0.7877,0.9829,0.4276,1.4713,-0.0214
-0.3063,-0.9776,-0.7876,0.9820,0.4277,1.4711,-0.0212
-0.3068,-0.9770,-0.7876,0.9810,0.4279,1.4709,-0.0209
-0.3073,-0.9764,-0.7876,0.9801,0.4280,1.4707,-0.0207
-0.3078,-0.9759,-0.7875,0.9792,0.4281,1.4705,-0.0204
-0.3082,-0.9753,-0.7875,0.9782,0.4282,1.4704,-0.0202
-0.3087,-0.9747,-0.7874,0.9773,0.4283,1.4702,-0.0199
-0.3091,-0.9742,-0.7874,0.9764,0.4284,1.4700,-0.0197
-0.3096,-0.9736,-0.7874,0.9755,0.4285,1.4699,-0.0194
-0.3100,-0.9731,-0.7873,0.9746,0.4286,1.4697,-0.0192
-0.3104,-0.9726,-0.7873,0.9738,0.4287,1.4695,-0.0190
-0.3109,-0.9720,-0.7873,0.9729,0.4289,1.4694,-0.0187
-0.3113,-0.9715,-0.7872,0.9720,0.4290,1.4692,-0.0185
-0.3117,-0.9710,-0.7872,0.9712,0.4291,1.4691,-0.0183
-0.3122,-0.9705,-0.7872,0.9703,0.4292,1.4689,-0.0180
-0.3126,-0.9700,-0.7871,0.9695,0.4293,1.4688,-0.0178
-0.3130,-0.9694,-0.7871,0.9686,0.4294,1.4686,-0.0176
-0.3134,-0.9689,-0.7871,0.9678,0.4295,1.4685,-0.0173
-0.3138,-0.9684,-0.7870,0.9670,0.4296,1.4683,-0.0171
-0.3142,-0.9679,-0.7870,0.9662,0.4297,1.4682,-0.0169
-0.3146,-0.9675,-0.7870,0.9654,0.4298,1.4680,-0.0167
-0.3150,-0.9670,-0.7869,0.9646,0.4298,1.4679,-0.0165
-0.3154,-0.9665,-0.7869,0.9638,0.4299,1.4677,-0.0162
-0.3158,-0.9660,-0.7869,0.9630,0.4300,1.4676,-0.0160
-0.3162,-0.9656,-0.7868,0.9622,0.4301,1.4675,-0.0158
-0.3166,-0.9651,-0.7868,0.9614,0.4302,1.4673,-0.0156
-0.3169,-0.9646,-0.7868,0.9607,0.4303,1.4672,-0.0154
-0.3173,-0.9642,-0.7867,0.9599,0.4304,1.4671,-0.0152
-0.3177,-0.9637,-0.7867,0.9592,0.4305,1.4669,-0.0150
-0.3180,-0.9633,-0.7867,0.9584,0.4306,1.4668,-0.0148
-0.3184,-0.9628,-0.7866,0.9577,0.4307,1.4667,-0.0146
-0.3188,-0.9624,-0.7866,0.9570,0.4307,1.4666,-0.0144
-0.3191,-0.9619,-0.7866,0.9562,0.4308,1.4664,-0.0142
-0.3195,-0.9615,-0.7866,0.9555,0.4309,1.4663,-0.0140
-0.3198,-0.9611,-0.7865,0.9548,0.4310,1.4662,-0.0138
-0.3202,-0.9607,-0.7865,0.9541,0.4311,1.4661,-0.0136
-0.3205,-0.9602,-0.7865,0.9534,0.4312,1.4660,-0.0134
-0.3209,-0.9598,-0.7864,0.9527,0.4312,1.4658,-0.0132
-0.3212,-0.9594,-0.7864,0.9520,0.4313,1.4657,-0.0130
-0.3215,-0.9590,-0.7864,0.9513,0.4314,1.4656,-0.0128
-0.3219,-0.9586,-0.7863,0.9507,0.4315,1.4655,-0.0126
-0.3222,-0.9582,-0.7863,0.9500,0.4315,1.4654,-0.0124
-0.3225,-0.9578,-0.7863,0.9493,0.4316,1.4653,-0.0122
-0.3228,-0.9574,-0.7863,0.9487,0.4317,1.4652,-0.0121
-0.3232,-0.9570,-0.7862,0.9480,0.4318,1.4651,-0.0119
-0.3235,-0.9566,-0.7862,0.9474,0.4318,1.4650,-0.0117
-0.3238,-0.9563,-0.7862,0.9468,0.4319,1.4649,-0.0115
-0.3241,-0.9559,-0.7862,0.9461,0.4320,1.4648,-0.0113
-0.3244,-0.9555,-0.7861,0.9455,0.4321,1.4647,-0.0112
-0.3247,-0.9551,-0.7861,0.9449,0.4321,1.4646,-0.0110
-0.3250,-0.9548,-0.7861,0.9443,0.4322,1.4645,-0.0108
-0.3253,-0.9544,-0.7861,0.9437,0.4323,1.4644,-0.0106
-0.3256,-0.9540,-0.7860,0.9431,0.4323,1.4643,-0.0105
-0.3259,-0.9537,-0.7860,0.9425,0.4324,1.4642,-0.0103
-0.3262,-0.9533,-0.7860,0.9419,0.4325,1.4641,-0.0101
-0.3265,-0.9530,-0.7860,0.9413,0.4325,1.4640,-0.0100
-0.3267,-0.9526,-0.7859,0.9407,0.4326,1.4639,-0.0098
-0.3270,-0.9523,-0.7859,0.9401,0.4327,1.4638,-0.0097
-0.3273,-0.9520,-0.7859,0.9396,0.4327,1.4637,-0.0095
-0.3276,-0.9516,-0.7859,0.9390,0.4328,1.4636,-0.0093
-0.3279,-0.9513,-0.7858,0.9384,0.4329,1.4636,-0.0092
-0.3281,-0.9510,-0.7858,0.9379,0.4329,1.4635,-0.0090
-0.3284,-0.9506,-0.7858,0.9373,0.4330,1.4634,-0.0089
-0.3287,-0.9503,-0.7858,0.9368,0.4330,1.4633,-0.0087
-0.3289,-0.9500,-0.7857,0.9362,0.4331,1.4632,-0.0086
-0.3292,-0.9497,-0.7857,0.9357,0.4332,1.4631,-0.0084
-0.3294,-0.9493,-0.7857,0.9352,0.4332,1.4631,-0.0083
-0.3297,-0.9490,-0.7857,0.9347,0.4333,1.4630,-0.0081
-0.3300,-0.9487,-0.7857,0.9341,0.4333,1.4629,-0.0080
-0.3302,-0.9484,-0.7856,0.9336,0.4334,1.4628,-0.0078
-0.3305,-0.9481,-0.7856,0.9331,0.4334,1.4627,-0.0077
-0.3155,-0.9358,-0.8235,0.9300,0.4617,1.4679,-0.0181
-0.3013,-0.9231,-0.8608,0.9270,0.4902,1.4734,-0.0283
-0.2880,-0.9101,-0.8973,0.9241,0.5187,1.4790,-0.0382
-0.2755,-0.8968,-0.9331,0.9213,0.5472,1.4849,-0.0479
-0.2638,-0.8832,-0.9683,0.9186,0.5758,1.4910,-0.0574
-0.2529,-0.8693,-1.0027,0.9160,0.6043,1.4973,-0.0666
-0.2427,-0.8553,-1.0364,0.9136,0.6329,1.5038,-0.0755
-0.2334,-0.8411,-1.0693,0.9113,0.6613,1.5104,-0.0841
-0.2247,-0.8268,-1.1016,0.9092,0.6897,1.5172,-0.0925
-0.2167,-0.8124,-1.1332,0.9072,0.7179,1.5241,-0.1005
-0.2094,-0.7979,-1.1641,0.9053,0.7459,1.5312,-0.1083
-0.2027,-0.7834,-1.1943,0.9036,0.7738,1.5383,-0.1158
-0.1966,-0.7688,-1.2239,0.9021,0.8014,1.5456,-0.1231
-0.1911,-0.7543,-1.2528,0.9006,0.8289,1.5530,-0.1300
-0.1862,-0.7398,-1.2810,0.8994,0.8560,1.5604,-0.1367
-0.1818,-0.7253,-1.3086,0.8982,0.8829,1.5679,-0.1431
-0.1779,-0.7109,-1.3356,0.8972,0.9095,1.5754,-0.1492
-0.1745,-0.6966,-1.3620,0.8963,0.9359,1.5830,-0.1550
-0.1715,-0.6824,-1.3878,0.8956,0.9618,1.5906,-0.1606
-0.1690,-0.6683,-1.4130,0.8949,0.9875,1.5983,-0.1659
-0.1668,-0.6543,-1.4377,0.8944,1.0129,1.6060,-0.1709
-0.1651,-0.6405,-1.4618,0.8940,1.0378,1.6136,-0.1757
-0.1637,-0.6269,-1.4854,0.8937,1.0625,1.6213,-0.1802
-0.1626,-0.6134,-1.5084,0.8935,1.0868,1.6289,-0.1845
-0.1619,-0.6001,-1.5310,0.8933,1.1107,1.6366,-0.1886
-0.1614,-0.5869,-1.5530,0.8933,1.1343,1.6442,-0.1924
-0.1612,-0.5740,-1.5746,0.8933,1.1575,1.6518,-0.1960
-0.1613,-0.5612,-1.5956,0.8934,1.1803,1.6593,-0.1994
-0.1616,-0.5487,-1.6163,0.8936,1.2028,1.6668,-0.2026
-0.1622,-0.5363,-1.6365,0.8938,1.2249,1.6742,-0.2055
-0.1629,-0.5241,-1.6562,0.8941,1.2466,1.6816,-0.2083
-0.1639,-0.5122,-1.6755,0.8945,1.2680,1.6889,-0.2108
-0.1651,-0.5004,-1.6945,0.8949,1.2891,1.6962,-0.2132
-0.1664,-0.4889,-1.7130,0.8953,1.3097,1.7033,-0.2154
-0.1679,-0.4776,-1.7311,0.8958,1.3300,1.7104,-0.2174
-0.1695,-0.4665,-1.7488,0.8963,1.3500,1.7175,-0.2192
-0.1713,-0.4556,-1.7662,0.8969,1.3696,1.7244,-0.2209
-0.1732,-0.4449,-1.7832,0.8975,1.3889,1.7313,-0.2224
-0.1752,-0.4345,-1.7999,0.8981,1.4078,1.7381,-0.2238
-0.1774,-0.4242,-1.8162,0.8988,1.4264,1.7448,-0.2250
-0.1796,-0.4142,-1.8321,0.8995,1.4447,1.7514,-0.2260
-0.1820,-0.4044,-1.8478,0.9002,1.4626,1.7579,-0.2270
-0.1844,-0.3947,-1.8631,0.9009,1.4802,1.7643,-0.2278
-0.1869,-0.3853,-1.8781,0.9016,1.4975,1.7706,-0.2284
-0.1894,-0.3761,-1.8928,0.9023,1.5145,1.7768,-0.2290
-0.1921,-0.3671,-1.9072,0.9031,1.5311,1.7829,-0.2294
-0.1948,-0.3583,-1.9213,0.9039,1.5475,1.7890,-0.2298
-0.1975,-0.3497,-1.9351,0.9046,1.5636,1.7949,-0.2300
-0.2003,-0.3413,-1.9487,0.9054,1.5793,1.8007,-0.2301
-0.2031,-0.3330,-1.9619,0.9062,1.5948,1.8064,-0.2302
-0.2060,-0.3250,-1.9749,0.9070,1.6100,1.8121,-0.2301
-0.2089,-0.3172,-1.9877,0.9077,1.6249,1.8176,-0.2300
-0.2118,-0.3095,-2.0002,0.9085,1.6396,1.8230,-0.2297
-0.2147,-0.3020,-2.0124,0.9093,1.6539,1.8284,-0.2294
-0.2177,-0.2947,-2.0244,0.9101,1.6680,1.8336,-0.2290
-0.2207,-0.2875,-2.0362,0.9108,1.6819,1.8387,-0.2286
-0.2237,-0.2806,-2.0477,0.9116,1.6954,1.8437,-0.2280
-0.2267,-0.2738,-2.0590,0.9124,1.7088,1.8487,-0.2275
-0.2297,-0.2671,-2.0700,0.9131,1.7218,1.8535,-0.2268
-0.2327,-0.2607,-2.0809,0.9139,1.7347,1.8582,-0.2261
-0.2357,-0.2543,-2.0915,0.9146,1.7473,1.8629,-0.2254
-0.2387,-0.2482,-2.1019,0.9153,1.7596,1.8674,-0.2246
-0.2417,-0.2421,-2.1121,0.9161,1.7717,1.8719,-0.2237
-0.2447,-0.2363,-2.1221,0.9168,1.7836,1.8763,-0.2228
-0.2477,-0.2306,-2.1319,0.9175,1.7953,1.8805,-0.2219
-0.2507,-0.2250,-2.1416,0.9182,1.8067,1.8847,-0.2209
-0.2536,-0.2195,-2.1510,0.9189,1.8180,1.8888,-0.2199
-0.2566,-0.2142,-2.1602,0.9195,1.8290,1.8928,-0.2189
-0.2595,-0.2091,-2.1693,0.9202,1.8398,1.8967,-0.2178
-0.2624,-0.2040,-2.1781,0.9209,1.8504,1.9006,-0.2167
-0.2653,-0.1991,-2.1868,0.9215,1.8608,1.9043,-0.2156
-0.2682,-0.1943,-2.1954,0.9221,1.8710,1.9080,-0.2144
-0.2710,-0.1896,-2.2037,0.9227,1.8810,1.9116,-0.2133
-0.2738,-0.1851,-2.2119,0.9233,1.8909,1.9151,-0.2121
-0.2766,-0.1806,-2.2199,0.9239,1.9005,1.9185,-0.2109
-0.2794,-0.1763,-2.2278,0.9245,1.9099,1.9218,-0.2096
-0.2822,-0.1721,-2.2355,0.9251,1.9192,1.9251,-0.2084
-0.2849,-0.1680,-2.2431,0.9257,1.9283,1.9283,-0.2072
-0.2876,-0.1639,-2.2505,0.9262,1.9372,1.9315,-0.2059
-0.2902,-0.1600,-2.2578,0.9267,1.9460,1.9345,-0.2046
-0.2929,-0.1562,-2.2649,0.9273,1.9546,1.9375,-0.2033
-0.2955,-0.1525,-2.2719,0.9278,1.9630,1.9404,-0.2021
-0.2981,-0.1489,-2.2787,0.9283,1.9712,1.9433,-0.2008
-0.3006,-0.1454,-2.2854,0.9288,1.9793,1.9461,-0.1995
-0.3031,-0.1419,-2.2920,0.9292,1.9873,1.9488,-0.1982
-0.3056,-0.1386,-2.2984,0.9297,1.9951,1.9514,-0.1969
-0.3081,-0.1353,-2.3047,0.9302,2.0027,1.9540,-0.1956
-0.3105,-0.1321,-2.3109,0.9306,2.0102,1.9566,-0.1943
-0.3129,-0.1290,-2.3170,0.9311,2.0176,1.9590,-0.1930
-0.3153,-0.1260,-2.3229,0.9315,2.0248,1.9615,-0.1917
-0.3176,-0.1230,-2.3288,0.9319,2.0318,1.9638,-0.1904
-0.3199,-0.1201,-2.3345,0.9323,2.0388,1.9661,-0.1891
-0.3222,-0.1173,-2.3401,0.9327,2.0456,1.9684,-0.1878
-0.3244,-0.1146,-2.3456,0.9331,2.0522,1.9706,-0.1866
-0.3266,-0.1119,-2.3509,0.9334,2.0588,1.9727,-0.1853
-0.3288,-0.1093,-2.3562,0.9338,2.0652,1.9748,-0.1840
-0.3310,-0.1068,-2.3614,0.9342,2.0715,1.9769,-0.1828
-0.3331,-0.1043,-2.3665,0.9345,2.0776,1.9788,-0.1815
-0.3352,-0.1019,-2.3714,0.9348,2.0837,1.9808,-0.1803
-0.3372,-0.0996,-2.3763,0.9352,2.0896,1.9827,-0.1790
-0.3392,-0.0973,-2.3810,0.9355,2.0954,1.9846,-0.1778
-0.3412,-0.0951,-2.3857,0.9358,2.1011,1.9864,-0.1766
-0.3432,-0.0929,-2.3903,0.9361,2.1067,1.9881,-0.1754
-0.3451,-0.0908,-2.3948,0.9364,2.1122,1.9899,-0.1742
-0.3470,-0.0887,-2.3992,0.9367,2.1176,1.9915,-0.1730
-0.3489,-0.0867,-2.4035,0.9370,2.1229,1.9932,-0.1719
-0.3507,-0.0847,-2.4077,0.9372,2.1280,1.9948,-0.1707
-0.3526,-0.0828,-2.4119,0.9375,2.1331,1.9964,-0.1695
-0.3543,-0.0809,-2.4159,0.9377,2.1381,1.9979,-0.1684
-0.3561,-0.0791,-2.4199,0.9380,2.1429,1.9994,-0.1673
-0.3578,-0.0773,-2.4238,0.9382,2.1477,2.0008,-0.1662
-0.3595,-0.0756,-2.4276,0.9385,2.1524,2.0023,-0.1651
-0.3612,-0.0739,-2.4314,0.9387,2.1570,2.0036,-0.1640
-0.3628,-0.0722,-2.4350,0.9389,2.1615,2.0050,-0.1629
-0.3645,-0.0706,-2.4386,0.9391,2.1659,2.0063,-0.1618
-0.3661,-0.0691,-2.4422,0.9393,2.1702,2.0076,-0.1608
-0.3676,-0.0675,-2.4456,0.9395,2.1745,2.0089,-0.1597
-0.3692,-0.0660,-2.4490,0.9397,2.1786,2.0101,-0.1587
-0.3707,-0.0646,-2.4523,0.9399,2.1827,2.0113,-0.1577
-0.3722,-0.0631,-2.4556,0.9401,2.1867,2.0125,-0.1567
-0.3736,-0.0618,-2.4588,0.9403,2.1906,2.0136,-0.1557
-0.3751,-0.0604,-2.4619,0.9404,2.1945,2.0147,-0.1547
-0.3765,-0.0591,-2.4649,0.9406,2.1983,2.0158,-0.1537
-0.3779,-0.0578,-2.4679,0.9407,2.2020,2.0169,-0.1528
-0.3792,-0.0565,-2.4709,0.9409,2.2056,2.0179,-0.1518
-0.3806,-0.0553,-2.4738,0.9410,2.2091,2.0189,-0.1509
-0.3819,-0.0541,-2.4766,0.9412,2.2126,2.0199,-0.1500
-0.3832,-0.0529,-2.4794,0.9413,2.2160,2.0208,-0.1491
-0.3845,-0.0518,-2.4821,0.9415,2.2194,2.0218,-0.1482
-0.3857,-0.0506,-2.4847,0.9416,2.2226,2.0227,-0.1473
-0.3870,-0.0496,-2.4873,0.9417,2.2259,2.0236,-0.1465
-0.3882,-0.0485,-2.4899,0.9418,2.2290,2.0245,-0.1456
-0.3893,-0.0475,-2.4924,0.9420,2.2321,2.0253,-0.1448
-0.3905,-0.0464,-2.4948,0.9421,2.2351,2.0261,-0.1440
-0.3917,-0.0454,-2.4972,0.9422,2.2381,2.0270,-0.1431
-0.3928,-0.0445,-2.4996,0.9423,2.2410,2.0278,-0.1423
-0.3939,-0.0435,-2.5019,0.9424,2.2439,2.0285,-0.1415
-0.3950,-0.0426,-2.5042,0.9425,2.2467,2.0293,-0.1408
-0.3960,-0.0417,-2.5064,0.9426,2.2494,2.0300,-0.1400
-0.3971,-0.0408,-2.5086,0.9427,2.2521,2.0307,-0.1392
-0.3981,-0.0400,-2.5107,0.9428,2.2547,2.0314,-0.1385
-0.3991,-0.0391,-2.5128,0.9428,2.2573,2.0321,-0.1378
-0.4001,-0.0383,-2.5148,0.9429,2.2599,2.0328,-0.1370
-0.4011,-0.0375,-2.5168,0.9430,2.2623,2.0334,-0.1363
-0.4021,-0.0367,-2.5188,0.9431,2.2648,2.0341,-0.1356
-0.4030,-0.0360,-2.5207,0.9431,2.2672,2.0347,-0.1349
-0.4039,-0.0352,-2.5226,0.9432,2.2695,2.0353,-0.1343
-0.4048,-0.0345,-2.5244,0.9433,2.2718,2.0359,-0.1336
-0.4057,-0.0338,-2.5262,0.9433,2.2741,2.0365,-0.1329
-0.4066,-0.0331,-2.5280,0.9434,2.2763,2.0370,-0.1323
